0,1,2
8.121206794,7.141915977041094,-6.8597663454330275
8.40876893,7.4963738193827965,-6.527222177940791
8.701180569,7.840548006451977,-6.151680329956177
8.997164155,8.170234715985934,-5.732876533250633
9.295211617,8.480868725721985,-5.271046159595583
9.593576346,8.767568793397437,-4.767017970762454
9.89026977,9.025204056749597,-4.222307528522686
10.18306407,9.248485173515778,-3.639205424647709
10.46950233,9.432080611433289,-3.0208541909089397
10.74691759,9.570758268239437,-2.3713072290778285
11.01246174,9.65955009167153,-1.6955623509257962
11.26314531,9.693935469466883,-0.9995622782242798
11.49588833,9.6700365293628,-0.2901554627447037
11.70758204,9.584816099096589,0.42498831374150137
11.89516051,9.436266406405567,1.1375106294628903
12.05568003,9.223576329027036,1.838544772648057
12.18640395,8.94726279469831,2.5189403515255457
12.28488908,8.609253851156694,3.1695232843239416
12.34906974,8.2129125061395,3.7813793192718026
12.37733493,7.7629944273840366,4.3461449245977
12.368594,7.265537042627614,4.8562879985302105
12.3223268,6.7276833296075385,5.305359759297892
12.23861493,6.1574492060611234,5.688200995129323
12.11815167,5.563448239725677,6.001088674253066
11.96222979,4.954591307338506,6.241814014897684
11.77270765,4.339780466636921,6.409688535291765
11.55195561,3.727616620358232,6.505480743663866
11.30278574,3.126138149239749,6.531291268242547
11.02836904,2.5426043080187792,6.490378937256392
10.73214472,1.9833324174326334,6.386952658933962
10.41772629,1.45359292621862,6.225945041503831
10.08880909,0.9575615231140482,6.012783723194557
9.749082901,0.4983235548562286,5.753172452234727
9.40215328,0.07792301718246897,5.452894186852889
9.051473658,-0.30255357116992143,5.117642235277634
8.700289642,-0.6428684864636327,4.7528838957375115
8.351596128,-0.9435093119613536,4.363757536461096
8.008107006,-1.2055593839257774,3.9550017356769613
7.672236698,-1.4305694826195958,3.530913411613675
7.346092317,-1.6204365953054976,3.0953305024998015
7.031475001,-1.7772933952461738,2.6516348665639136
6.729888861,-1.9034110527043144,2.202770352034571
6.442555907,-2.001116508942611,1.7512717871403578
6.170435452,-2.072724215223755,1.299300920109836
5.914246615,-2.1204817178104376,0.8486861391715756
5.674492694,-2.146527938965346,0.40096337255413195
5.451486398,-2.152862685951174,-0.042583731513907264
5.245375096,-2.1413258340306127,-0.48088569480397547
5.056165423,-2.11358461246635,-0.9130520190875164
4.883746753,-2.071127473521078,-1.3383393961359538
4.727913177,-2.0152632054574897,-1.7561234677207151
4.588383766,-1.9471240775382714,-2.165874125613236
4.464820981,-1.8676719800261192,-2.5671340315849425
4.356847185,-1.7777067171837184,-2.959500247407274
4.264059245,-1.677875708273764,-3.3426084648516623
4.186041322,-1.5686845995589447,-3.716119485689527
4.122375892,-1.4505082763019501,-4.079707701692312
4.072653134,-1.3236020117654725,-4.4330511246314375
4.036478805,-1.1881124862122039,-4.775822616278339
4.013480718,-1.0440885379048328,-5.107682238404452
4.003313965,-0.8914915511060502,-5.428270162781201
4.005664993,-0.730205472078548,-5.737200251180023
4.020254654,-0.5600464390850162,-6.034053885372349
4.046840325,-0.3807720983881442,-6.3183740463312805
4.085217196,-0.19209070825062602,-6.589659569437701
4.135218788,0.006329873064850444,-6.847359535908155
4.196716767,0.21485314229559394,-7.090867306654193
4.269620096,0.4338647271789131,-7.319514449183864
4.353873558,0.6637627464521181,-7.532564623598809
4.449455644,0.904947552852517,-7.729206872419712
4.556375813,1.1578106671174198,-7.908549540055099
4.674671106,1.4227226189841355,-8.069613796700278
4.804402036,1.700019440189972,-8.211327582550563
4.945647754,1.9899875764722434,-8.332520009930281
5.098500369,2.292846904568254,-8.431916819679808
5.26305835,2.6087316052153153,-8.508135924768533
5.439418947,2.937668646150737,-8.55968457816585
5.627669402,3.2795536081118257,-8.584958752841127
5.827877007,3.634123747835893,-8.582244821763773
6.040077748,4.000928139060246,-8.549724547903155
6.264263487,4.379294989522198,-8.485484214228679
6.500367533,4.768296109959055,-8.387528743709716
6.748248641,5.166709325108126,-8.253802049315658
7.007673232,5.572978810706722,-8.082214754015911
7.278296092,5.985175225492154,-7.870680470779835
7.559639398,6.400955887201725,-7.617162112576825
7.85107063,6.817528183572753,-7.319729042376279
8.151779375,7.231617182342539,-6.97662650314757
8.46075388,7.6394416412483945,-6.586357487860098
8.776757887,8.036701038027633,-6.147777289483241
9.098308755,8.41857816041756,-5.660200490986393
9.423658193,8.779761506155486,-5.123517165338934
9.750777031,9.11449221297872,-4.538316205510261
10.07734527,9.416639388624569,-3.9060130844697563
10.40075015,9.679808650830347,-3.2289707951868016
10.71809342,9.89748564733336,-2.510610570630793
11.02620998,10.063214895870919,-1.7555015537711123
11.32169994,10.17081284418033,-0.9694171975771461
11.60097503,10.214609459998906,-0.1593492150182899
11.86032008,10.189708841063958,0.6665320509360783
12.09596998,10.092256795112785,1.4989794473165707
12.30420032,9.919698889882707,2.3278383911537985
12.48142918,9.671009073111032,3.1422841194783664
12.62432716,9.346870612535064,3.9311206193209034
12.72992981,8.949788325892115,4.683131527712007
12.79574702,8.484118690919496,5.387461411682293
12.81986354,7.956003305354514,6.034010188262383
12.80102259,7.37320898693448,6.61380485448288
12.73868907,6.744874273396702,7.119332327374399
12.63308529,6.081180902478488,7.544799043967546
12.48519829,5.392969751917149,7.8863054612929515
12.29675659,4.691328964449996,8.141919986381218
12.07017797,3.9871832418143343,8.31165127626296
11.80849203,3.2909118627474756,8.397326617968782
11.51524144,2.612019547986733,8.402388658529318
11.19436924,1.9588770382694087,8.331633024975156
10.85009794,1.338542561332814,8.190908744336916
10.48680748,0.7566646969142594,7.986805523645222
10.10891804,0.21746299375105416,7.726349179930676
9.720782694,-0.27622403441949217,7.416722610223895
9.326593632,-0.7228369728600725,7.065024701555485
8.930304447,-1.1219547118333724,6.678074670956061
8.535569603,-1.47412959760209,6.262264145456247
8.14570105,-1.78071205742891,5.823455672086643
7.763641074,-2.0436759055765252,5.366923227877867
7.391949796,-2.2654529893076263,4.897328619860529
7.032805279,-2.4487831378849045,4.418726775065245
6.688014062,-2.596583053571049,3.9345926905226216
6.359029847,-2.7118356986287546,3.447863523263283
6.046978212,-2.797500199320707,2.9609900603178336
5.752685454,-2.8564411909095995,2.4759927987168853
5.476709819,-2.89137573365812,1.9945188654910542
5.219373788,-2.9048356188289643,1.5178972476709465
4.980796248,-2.8991426906848226,1.0471903322871896
4.76092369,-2.8763948354883784,0.583240786370381
4.559559845,-2.8384606795023304,0.12671314695114588
4.376393144,-2.7869805209893634,-0.3218699789399168
4.211022017,-2.723372573212172,-0.7620967942721892
4.062977663,-2.6488426294334477,-1.1936400520150499
3.93174429,-2.56439601991588,-1.616235035137894
3.81677695,-2.4708510709221567,-2.0296612866101142
3.717517017,-2.368853283714972,-2.433727539401084
3.633405456,-2.2588896735570154,-2.828259186480194
3.563894056,-2.141302876710978,-3.2130879708168414
3.508454807,-2.016304708439553,-3.588043305380402
3.466587611,-1.8839890630054232,-3.9529449531402716
3.437826477,-1.744343911671287,-4.307596355115304
3.421744422,-1.597262486699833,-4.651778384522232
3.417957205,-1.4425535973537515,-4.985244562627244
3.426126054,-1.2799511198957338,-5.307716120696548
3.445959507,-1.1091227785884703,-5.618877029996342
3.477214508,-0.9296783006946487,-5.918368791792829
3.519696821,-0.741177091476966,-6.205785117352196
3.573260864,-0.5431355821981088,-6.480666347940653
3.637809019,-0.33503442812076667,-6.742493434824396
3.713290462,-0.11632575750763419,-6.990681549269618
3.799699526,0.11355932837860383,-7.224573312542533
3.89707362,0.35520274727524725,-7.443431465909321
4.005490683,0.6091906909196125,-7.646431230636194
4.125066138,0.8761038270490094,-7.832652207989346
4.255949299,1.1565061804007435,-8.00107000923498
4.398319162,1.4509323397121259,-8.150547554860303
4.552379485,1.7598726417204658,-8.279826052236597
4.718353047,2.0837559751630708,-8.387517207956135
4.896474966,2.4229297997772514,-8.47209559861121
5.0869849,2.77763698030032,-8.531892030794108
5.290117992,3.147989077469581,-8.565088302712747
5.506094354,3.5339357080223444,-8.569714019037555
5.735106917,3.935229694695921,-8.543647176054613
5.977307419,4.351387784227624,-8.484618708267742
6.232790368,4.781646911354755,-8.39022157329266
6.501574779,5.224916158814628,-8.257926605758126
6.783583571,5.679724851344548,-8.08510867706517
7.078620518,6.144167741681832,-7.86908280867355
7.386344777,6.615848487563781,-7.607152033326818
7.706243126,7.091823626727709,-7.296669604323375
8.037600203,7.568549676910925,-6.9351178047225135
8.379467259,8.041836975850737,-6.5202045549098235
8.730630202,8.506814931284456,-6.049978745270875
9.08957803,8.957913990949386,-5.522964466191262
9.454473091,9.388870992582845,-4.938313158056563
9.823125036,9.792764673922136,-4.295970701252362
10.1929707,10.162088742704567,-3.59685430616425
10.5610625,10.48886930666745,-2.8430316131778035
10.9240682,10.764832273548098,-2.0378914826786056
11.27828516,10.981624251083812,-1.1862930550522368
11.6196718,11.131086557011914,-0.2946773806842935
11.943899,11.2055774790697,0.6288756200396476
12.24642286,11.198331134994485,1.5746624767340105
12.52257968,11.103838292523577,2.531458159013204
12.76770215,10.918222429394287,3.4867174664916374
12.9772537,10.639585143343924,4.426878308783746
13.14697633,10.268287952109793,5.3377632755039315
13.27304509,9.807139973429212,6.205062946266613
13.35222049,9.26146439503948,7.0148755506862095
13.38198949,8.639025414677915,7.754266808377136
13.36068512,7.9498093300818224,8.411808618953803
13.2875758,7.205667048988509,8.978053752030636
13.16291696,6.419840839135292,9.445906587222055
12.98796061,5.606409358259473,9.81086028414246
12.7649213,4.77969462309836,10.071082702406281
12.49690073,3.9536765973892707,10.227349351627943
12.18777628,3.1414595388695066,10.28283620142183
11.84206141,2.3548257122763827,10.242798001402392
11.46474735,1.6039012193472053,10.11416640118402
11.06113645,0.8969455258192847,9.905105550381156
10.63667692,0.24026368342992654,9.624562138608189
10.19680755,-0.36177037408355517,9.281841375479548
9.74681921,-0.9065986289838488,8.886233330609656
9.291737937,-1.3932951755336562,8.44670478361292
8.836232019,-1.8223380076364046,7.97166375410377
8.384543862,-2.1953589947585384,7.4687962316966106
7.940445578,-2.5148908050072354,6.944969266005851
7.507216289,-2.784126028489677,6.406191206645925
7.087638112,-3.0066985663130525,5.8576175732312326
6.684007604,-3.186493465584544,5.303591165376201
6.29815928,-3.327487970411334,4.747705345937396
5.931497964,-3.4336237229006095,4.1928808607399315
5.585037118,-3.508708265159547,3.6414505188511117
5.259440596,-3.5563427912953376,3.0952439093382083
4.955065811,-3.579872553753564,2.555667994408846
4.672006633,-3.582356103333435,2.0237810188321133
4.4101348,-3.566549580172559,1.5003596905174332
4.169138988,-3.534902951408549,0.985957367374231
3.948560841,-3.4895648481790147,0.48095355731193357
3.74782783,-3.4323941376215643,-0.014404651760019371
3.566282572,-3.3649756648738105,-0.49996849193220694
3.403208722,-3.288638717073363,-0.9756599452952022
3.257853518,-3.2044769353578335,-1.4414495939395782
3.129447165,-3.1133687078648293,-1.8973391899558913
3.017219273,-3.0159972917319644,-2.343348025434737
2.920412622,-2.912870151096846,-2.77950226246666
2.838294512,-2.8043372190970883,-3.205826763142253
2.770165965,-2.6906077618702975,-3.622338639552074
2.71536906,-2.5717658035540882,-4.029042193786708
2.673292634,-2.447784037286068,-4.425924827936717
2.643376592,-2.3185362372038485,-4.812953504092671
2.625115022,-2.183808226445038,-5.190071694345145
2.618058338,-2.0433074781472502,-5.557196390784711
2.621814584,-1.896671467448094,-5.914215095501936
2.63605007,-1.7434748954851802,-6.260982750587389
2.660489473,-1.5832359163961174,-6.597318308131651
2.694915492,-1.4154215273185171,-6.923001000225293
2.73916816,-1.2394522513899915,-7.237766078958877
2.79314388,-1.0547063027481522,-7.54130012642299
2.856794243,-0.8605233935306025,-7.833235734708177
2.930124657,-0.6562083558749592,-8.113145535905034
3.013192798,-0.4410348049188313,-8.380535532104119
3.106106923,-0.21424900479982778,-8.634837675396012
3.209023981,0.024925775344437184,-8.87540166787128
3.322147524,0.27728419337635746,-9.101485871620497
3.445725372,0.5436327761583186,-9.312247448734224
3.58004694,0.8247825155527155,-9.50673158130305
3.725440161,1.121539786421935,-9.683859951417537
3.882267882,1.4346951786283642,-9.842418351168243
4.050923627,1.765009813034398,-9.981043842645764
4.231826523,2.1131985745024195,-10.09821130794066
4.425415248,2.479909786894823,-10.1922200591435
4.632140762,2.8657006830739973,-10.261180538344854
4.852457586,3.2710080419023297,-10.303001997635302
5.086813344,3.6961133292422104,-10.315381709105408
5.335636277,4.1411017019560346,-10.295796744845752
5.599320399,4.605814256906183,-10.24149951694689
5.878207941,5.08979301895505,-10.149518757499406
6.172568741,5.5922183919650275,-10.016667768593873
6.482576248,6.111839073798496,-9.839562222320847
6.808279838,6.646894790317858,-9.614650270770916
7.149573221,7.195033019385493,-9.338258056034645
7.506158861,7.753221638863793,-9.006654140202603
7.877508494,8.317660346615153,-8.616136145365367
8.262820083,8.88369520050195,-8.163143493613502
8.660971926,9.44574214838659,-7.644399327037582
9.070475134,9.99722761813145,-7.057083717728183
9.489426078,10.530554847598923,-6.399039077775866
9.915461192,11.037107774651401,-5.6690062992712145
10.34571715,11.50730491715127,-4.866887094304791
10.77680065,11.93071710296092,-3.9940213449671713
11.20477127,12.296259019942745,-3.053470293348922
11.62514345,12.59246782595913,-2.0502809015406203
12.03291209,12.807871488872465,-0.991709801632836
12.42260696,12.931445746545144,0.11262332428386385
12.78837995,12.953147936839555,1.250684684118904
13.12412747,12.86450369761808,2.4081080357817095
13.42364807,12.659209886743117,3.568433837181719
13.68083241,12.33370900207705,4.713520756228352
13.88987872,11.887675901482275,5.824127900831044
14.04552325,11.32436236282118,6.880646788899216
14.14327232,10.650746203956148,7.8639410583423
14.17961949,9.877447892749574,8.756232867069729
14.15223134,9.018399227063847,9.541961492990925
14.06008582,8.09027577476136,10.208535684015317
13.90355079,7.111732983704494,10.746908078052344
13.68439459,6.102509971755644,11.151917643011421
13.40572714,5.082480889777199,11.422372046801984
13.07187572,4.070737792631551,11.56087175733346
12.68820577,3.0847818441810855,11.57340635251528
12.26090095,2.1398822692881936,11.468775710256873
11.79671963,1.2486376288152634,11.257903288467649
11.30274477,0.4207514206246885,10.953109395057075
10.78614345,-0.33699328542114326,10.567409507934542
10.25394891,-1.0205891804598455,10.113886405009499
