0,1,2
0.561237555918762,7.284191735102909,-0.29352329764993856
0.1744533590653505,7.365767340297381,-0.6628512978857025
-0.1990904233081951,7.429053348668703,-0.9629875745206542
-0.5621817560639168,7.474508871885644,-1.2031562757382217
-0.916492324955909,7.502399966485346,-1.3898448785772612
-1.263524550353215,7.5129422482240535,-1.531342380372326
-1.604617305343052,7.506315340928775,-1.637586068102478
-1.940376559898661,7.482611999111239,-1.715209937720943
-2.271174452736042,7.441913743361933,-1.7705981398647186
-2.5972498517233467,7.384308279973514,-1.810428526562971
-2.9183481336959685,7.309857382715065,-1.8381094850005009
-3.2341545317813494,7.218650304991664,-1.857160927094808
-3.5442263270684915,7.110798747378038,-1.8704311618012688
-3.847947757468373,6.986435040880556,-1.8794179523596415
-4.144691783351128,6.8457299443177675,-1.8856786564193173
-4.4337501470896985,6.688886439092904,-1.8900295118336121
-4.714401572073403,6.516146755954343,-1.8931406159924427
-4.985910160734902,6.327792237683522,-1.8954623378790432
-5.247531584363811,6.12414368113991,-1.8972333658228226
-5.498536212457783,5.905563006614765,-1.8986929656452527
-5.73819686886046,5.672451674147089,-1.899913432816049
-5.965808685319659,5.425251528692473,-1.9009869748830077
-6.180686250568357,5.164443879761005,-1.9019720154714936
-6.382163619624714,4.890548584869912,-1.902869478919575
-6.569605121667731,4.604123555931464,-1.903715071515232
-6.7424023223149065,4.305763666164927,-1.9045288501536977
-6.8999735556618536,3.996099746680028,-1.9052956624605706
-7.041772330408495,3.6757969320512354,-1.9060233043411918
-7.1672878592175655,3.345553857426221,-1.906736436929785
-7.276041353715017,3.0061012656236743,-1.9074250899032208
-7.367590526148144,2.6582005436503686,-1.9080771746410128
-7.441534649769766,2.3026410161149866,-1.9086985536105003
-7.497514638185174,1.940239492658601,-1.9093100334751503
-7.535210312429062,1.5718380382600643,-1.9099070862686007
-7.55434146756057,1.1983037302499713,-1.9104732003465121
-7.554674289217066,0.8205234871705919,-1.9110061001000536
-7.536021835594305,0.43940331032577595,-1.9115169929216105
-7.498243703155937,0.055867239551462916,-1.9120240437622509
-7.441242257353275,-0.3291450899393969,-1.9125132152771898
-7.364965961079751,-0.7146789297292966,-1.9129702600571172
-7.269413474523791,-1.099771332912347,-1.913393083099478
-7.154633743395975,-1.4834515908120027,-1.913790974409135
-7.020725779458575,-1.8647418379652214,-1.9141824256343463
-6.867834405665364,-2.2426609123568917,-1.9145597084481838
-6.696151319839896,-2.616222322952679,-1.914902580672886
-6.505919027993913,-2.984443593519889,-1.915203583677412
-6.297430913973208,-3.3463478114895335,-1.9154674329587806
-6.071031239456161,-3.7009636279592697,-1.9157110181420665
-5.827112276241159,-4.047328084314611,-1.9159460460503135
-5.566109427332334,-4.384486831925133,-1.916146185354457
-5.288506559269986,-4.711498271829376,-1.916294514537503
-4.994835344171552,-5.027440358549845,-1.916387476555931
-4.685675244451373,-5.331410632532341,-1.9164348068418846
-4.361652929841813,-5.622526665886471,-1.9164567717636007
-4.023433999210348,-5.899929492001437,-1.9164393312961694
-3.671726264248967,-6.162781961096622,-1.9163583258613701
-3.307279322010859,-6.410278021589966,-1.916202159919241
-2.930883420389028,-6.64164443460127,-1.915968549332125
-2.5433694581138004,-6.856140773953872,-1.9156645213646617
-2.145604281961849,-7.053061728064016,-1.9152900140200964
-1.738486731525352,-7.231735852385177,-1.9148199243383504
-1.3229502322053293,-7.391530256502231,-1.9142366238135349
-0.8999581191900865,-7.5318566659649955,-1.9135247679656466
-0.4705036179607305,-7.652171438095085,-1.9126712447244234
-0.0356095617406881,-7.751975721388096,-1.9116646562348512
0.4036809192930968,-7.8308188826506155,-1.9104772665814478
0.846296953688141,-7.888291859445733,-1.9090828642685307
1.2911475342345449,-7.92403659320061,-1.9074530224387831
1.737126824169785,-7.937749937738031,-1.905548592440275
2.183114157182261,-7.92918365927663,-1.903319703826445
2.627974037407242,-7.898144436430751,-1.9007057643561218
3.0705600727946982,-7.844496095119924,-1.8976251410394331
3.509728670562733,-7.768163566844563,-1.8939626630425823
3.944302144916352,-7.669109378855474,-1.8896768614998503
4.373098939848003,-7.547356373667823,-1.8846819983488081
4.794939161600823,-7.402991318583489,-1.8788304684126906
5.208644578667232,-7.236164905691663,-1.8719127994004205
5.613038621792265,-7.04709175186764,-1.863657651906554
6.006946383969812,-6.836050398774333,-1.8537318194113506
6.389194620445866,-6.603383312860839,-1.8417402282807074
6.7586117487170885,-6.349496885362958,-1.8272259377661766
7.113998020563669,-6.07486098672315,-1.809409229373971
7.454167648538804,-5.779988509149654,-1.7876433551061215
7.777933317389177,-5.465455817158843,-1.7612899710660574
8.08404682246186,-5.131917486424662,-1.7291701930432408
8.371199026884367,-4.78010631010314,-1.6895642044750532
8.638019861561883,-4.410833298835409,-1.6402112564470959
8.883078325179598,-4.024987680744973,-1.5783096676928978
9.104882484201616,-3.6235369014388072,-1.5005168245939835
9.301879472870318,-3.2075266240088176,-1.4029491811802062
9.472501582705258,-2.778128968183004,-1.2829320494454013
9.614860214030282,-2.3366075716461436,-1.1354941898969382
9.726395888645584,-1.8842218498743968,-0.9477740534988873
9.804179742991622,-1.4224432463792918,-0.707643212761374
9.844924540242795,-0.9529630540956664,-0.4040191274231242
9.844984670308174,-0.47769241537802776,-0.026865144449695844
9.800356149831003,0.0012376779979079988,0.4328095019660758
9.706676622189091,0.48147638483355004,0.9829496904021398
9.559225357494292,0.9604530145112468,1.6304544122111393
9.352952010045032,1.4353758871963198,2.381162622215071
9.083592838799824,1.9030899572705058,3.231304911471024
8.746520870466457,2.360100156300647,4.149435681065593
8.339467953790992,2.802942332201371,5.090131635518368
7.863745105563392,3.2282127951396546,5.997173650257017
7.324242510618319,3.6325683175331807,6.803546771613961
6.7294295218373215,4.012726134049044,7.431440216823816
6.091344731245007,4.365473832288386,7.792347921461044
5.425473810547925,4.688811435242668,7.82194020153274
4.750968404281543,4.98170789172463,7.534440700909952
4.085098047772495,5.243614802264618,6.967045488319165
3.441758166670469,5.474919304719986,6.170984859666441
2.8314700769436394,5.676944074276875,5.21152333803348
2.261905194808768,5.851549085597011,4.174081645331327
1.7362220509069843,6.000375355536264,3.146613036789626
1.252967948473056,6.125458612743444,2.1834084078257128
0.8093596313775913,6.228601089656128,1.3230967352200602
0.4013405963728169,6.311350830367057,0.5891197583514841
0.0231852638227383,6.37517259228638,-0.017278021375704
-0.3302754075258755,6.421245167456746,-0.5045893996118657
-0.6637439121068034,6.450507962409462,-0.8856555543873113
-0.9817455663981602,6.463742858072837,-1.1794424250083044
-1.2872273969973835,6.4614527420105405,-1.4004601962588064
-1.5825765937884513,6.44403439924129,-1.562913140263352
-1.8698635997338016,6.411823504332993,-1.6818799893548482
-2.1500966248921616,6.365025879436809,-1.7666820422749856
-2.4240057336735084,6.303826753458865,-1.8259778130192583
-2.6920975074580253,6.228402584749039,-1.867901857783362
-2.9543085849613333,6.138890430544475,-1.8965641043401988
-3.2105220535029364,6.0354497603266735,-1.9161567395586108
-3.460434780055464,5.9182502256606835,-1.929583525867815
-3.703599802348392,5.787478486849817,-1.9386185500108157
-3.9395418984008246,5.64335102797899,-1.9448810146752922
-4.167701161183164,5.486109032957024,-1.9491844952899724
-4.3875141204346,5.3160265351391525,-1.952263485884908
-4.5983943160940015,5.133408418934383,-1.9545291434360055
-4.799754805935337,4.938592149182036,-1.9562530766769048
-4.991019791481249,4.7319483542634515,-1.9576599209739904
-5.171617473692978,4.5138795897507595,-1.9588249856310467
-5.340998944020797,4.284821060114653,-1.9598488164228471
-5.498632460505924,4.0452394737761415,-1.9607802595049957
-5.644006159847615,3.795632269236379,-1.9616263783859138
-5.776636745411258,3.536526994494849,-1.9624230159214267
-5.896066131641192,3.268480217825606,-1.96318732982195
-6.001861369173413,2.9920766709825326,-1.9639081913439074
-6.093621734709266,2.707927430253917,-1.9645915844045407
-6.170979219813508,2.4166692252413853,-1.9652573334878465
-6.233595680792628,2.1189630561398105,-1.9659018607376024
-6.281164806109629,1.815493462485939,-1.9665148117266404
-6.313417244538886,1.5069651024416906,-1.9670967987471206
-6.330120858283099,1.1941024200652415,-1.9676587160178534
-6.331080317133483,0.877647767104231,-1.9682097558401326
-6.316134035781141,0.5583615030049631,-1.9687376191171517
-6.285158925624871,0.23701890457026964,-1.969235715186733
-6.238072947022536,-0.08559390280657161,-1.969704193146748
-6.174835111915228,-0.4086799539074921,-1.9701499202768018
-6.09544542074862,-0.7314323340964056,-1.9705848031507953
-5.999941983451397,-1.0530379159375345,-1.9710035444661291
-5.888400983744478,-1.372673393482733,-1.9713930673221185
-5.760941120074865,-1.6895151458536173,-1.9717472532991291
-5.617723895677484,-2.002740639066323,-1.9720667326176493
-5.458953618576344,-2.311528426028639,-1.9723588841382913
-5.284877321246197,-2.615058399669566,-1.9726376320425998
-5.095780358934404,-2.912517567711812,-1.9729046269719936
-4.8919851987829,-3.203093990114584,-1.9731373344372094
-4.673855400220862,-3.4859863561768525,-1.9733207794980687
-4.4417954771520005,-3.760408112936519,-1.9734507672547639
-4.1962508979554185,-4.025587465169523,-1.9735338828478541
-3.937708085483732,-4.280767375391997,-1.9735874914582645
-3.666691497694492,-4.525207389315911,-1.9736271646684636
-3.383754671854266,-4.758186029560816,-1.9736236300683365
-3.08948948301244,-4.9790000700368156,-1.973558194051709
-2.784522559899062,-5.1869733616737435,-1.9734218917198185
-2.4695148867301207,-5.381457248280625,-1.973214111133933
-2.1451618032084854,-5.561830566544846,-1.9729425933153575
-1.8121904254547967,-5.727500910216972,-1.9726152782184465
-1.4713514254103464,-5.877905842119051,-1.972209270841219
-1.1234262388855756,-6.012512347830032,-1.9717082324319934
-0.7692211163043037,-6.130825102061072,-1.9710994235528148
-0.4095665513935822,-6.2323869200752595,-1.97037235439343
-0.0453172811849551,-6.316778757687357,-1.9695187847712867
0.3226500155732171,-6.383620810333415,-1.9685291005669718
0.6934445250802772,-6.4325734823645835,-1.9673782811192932
1.06615123942911,-6.463332668198132,-1.9660482194627504
1.4398432840160875,-6.475640168189372,-1.9645163307370215
1.8135834519776013,-6.469284675303302,-1.962753487020973
2.186424204193032,-6.444101775114763,-1.960724017332642
2.5574076692834704,-6.399973945808298,-1.9583857076292444
2.925569477662308,-6.3368323909885955,-1.955684239077302
3.289959374698588,-6.25466400831517,-1.952535312623712
3.6495884545169313,-6.153482633377713,-1.9489120373715896
4.003466458273023,-6.033350622238627,-1.9447712642969925
4.350611534862896,-5.894383964922501,-1.9400373264106996
4.690050240919725,-5.736752285417214,-1.9346020387582556
5.020817540816604,-5.560678841672874,-1.9283246984199294
5.341956806665319,-5.366440525602202,-1.921032084510729
5.652519818315295,-5.154367863081284,-1.9125184581804282
5.951566763355789,-4.9248450139482545,-1.9025455626135213
6.23816623711474,-4.6783097720038604,-1.8908426230292352
6.51139469496111,-4.415246925984212,-1.8770903370520489
6.770326687383445,-4.1361740345813445,-1.8609395625628098
7.014035268143592,-3.841663229961925,-1.8419874651257255
7.241596890684733,-3.532342207030812,-1.8197091720237841
7.4520914512822785,-3.2088941083324074,-1.7934569068865716
7.644602289043237,-2.8720575240518356,-1.7624599896903848
7.818216185907829,-2.522626492012335,-1.7258248367580027
7.972023366647747,-2.161450497678313,-1.6825349607589797
8.105117498867589,-1.789434474152602,-1.6314509707093614
8.216595693004162,-1.4075388021775996,-1.571310571971778
8.305796375306054,-1.016807167799107,-1.5023266561913924
8.371711507226076,-0.6183118251098724,-1.4226916470350528
8.41300535717212,-0.21315000596967099,-1.328779468419455
8.428455635892018,0.19751105796867877,-1.2179831625834832
8.41695349652809,0.612434135256744,-1.0887148904392494
8.377503534617006,1.0303119946467503,-0.9404059315731123
8.309223788089778,1.4497674050948712,-0.7735066842446936
8.211345737271643,1.8693531357598203,-0.58948666538723
8.083214304882553,2.2875519560014133,-0.39083451060829344
7.924287856036501,2.7027766353834313,-0.18105797418853242
7.734138198241702,3.113369943672174,0.03531607091776401
7.512477245372812,3.5176149851115603,0.2527223191312258
7.259889054680626,3.9139588263278027,0.4631239491540473
6.977586463596718,4.300827638894295,0.6557226894145214
6.667231205046282,4.676673762234922,0.819944231786536
6.331068196222221,5.040047248730943,0.9457274897318066
5.971922500772297,5.389596510023833,1.0235294402332928
5.59305537081661,5.72411752002456,1.0456265785234313
5.198268109641802,6.042546110006291,1.0088348471207675
4.791364499432701,6.3439903370772655,0.9136534576925857
4.375942771160646,6.627759950011545,0.7640805562516995
3.955395605320561,6.893366388812505,0.5676132239555314
3.532893896545275,7.140446449377696,0.3353406006737846
3.110754245475679,7.368777699514082,0.08019510924440332
2.6906039723684936,7.5782590139395465,-0.18562526888904674
2.273628299879168,7.768824046361987,-0.4508428294910978
1.8605703530633264,7.940441229478439,-0.7051001455335105
1.451723963316315,8.09311439651392,-0.93905282558189
1.046777889186432,8.22687946489336,-1.1479337624380925
0.6453759286389213,8.341723541929278,-1.3292438717231927
0.2471401448719565,8.437615480579618,-1.4819662048631255
-0.148447043249795,8.514522851229703,-1.6077024384245706
-0.5418533411263078,8.572392177317758,-1.7095011725569282
-0.933139261245642,8.61112175822747,-1.7893900682135515
-1.322346126366575,8.63062315548315,-1.8506142165277226
-1.7094303992397744,8.630818203934536,-1.8971120143898714
-2.0940326254484325,8.611620044131389,-1.9314086773769308
-2.475726578091701,8.572969662595671,-1.9563045254347222
-2.853975338417005,8.514834105871325,-1.9743519851025202
-3.2280654654082155,8.437203562267953,-1.987012728869706
-3.597272916329743,8.34011166783559,-1.9960072549759103
-3.960780819036017,8.223628376524257,-2.0024142778544354
-4.317721158818515,8.087865682035366,-2.0069315750446752
-4.6672222009477045,7.9329828724867095,-2.0102775668537074
-5.008373690619939,7.759183524969529,-2.0127527068573103
-5.340274956200455,7.5667200864409265,-2.0146883259705146
-5.662021804062769,7.355892515839973,-2.0162619918143063
-5.972717264438651,7.127048833808126,-2.017569036714421
-6.2714843662805775,6.880585746319484,-2.018733944420308
-6.55745648020401,6.61694722912736,-2.019768808718225
-6.829792520154279,6.336624792607348,-2.0207117545199815
-7.087677529993508,6.040156747204676,-2.021609023492119
-7.330318444555096,5.7281270131658255,-2.0224427599266006
-7.55695538629984,5.401164276575832,-2.0232234912060725
-7.766862982542723,5.059941157536036,-2.0239854330689395
